ID,output
16575.0,16290.523635520367
16186.0,48341.20536007127
17170.0,14122.666296052746
14641.0,2112.3500997205265
17622.0,7.7861366351135075
13973.0,3704594.840484298
13271.0,687051.0361764212
18743.0,684532.1480890864
18438.0,122.53847223194316
15099.0,51.54950664192438
15254.0,430.1933818385005
12257.0,1196384.4839661382
18190.0,10.263834863901138
17286.0,48784.17441682331
14185.0,313.3446544739418
14565.0,818473.8245919613
17572.0,1039874.647110314
16619.0,-0.00434071896597743
11990.0,15481095.447872946
17319.0,146180.4656678196
12870.0,740.1858599276748
19059.0,118.40266873314977
10065.0,39.444138367660344
12641.0,575267.203695769
18550.0,3633315.461390628
11899.0,38.31265930319205
14043.0,10946.75183876697
14643.0,454372.4019041457
16730.0,0.06448302697390318
18398.0,1324.3040593967307
16841.0,29.77494542254135
19691.0,2463637.6662787665
16567.0,27167.992286078632
19697.0,0.17295489506796002
19821.0,2155.0909863598645
16239.0,67743.73846648727
17183.0,620368.9325870834
13466.0,1960532.2588740245
17849.0,1933458.8381960788
13494.0,4999519.81951686
12209.0,-4.8162648738361895
15007.0,410219.596649654
14882.0,16689.493923543487
12655.0,873915.733687429
10427.0,1828.112847012002
10086.0,421092.88726405916
12734.0,189.1616236839909
17261.0,282.15837341197766
15847.0,97736.3483952037
10641.0,1.2012616624124348
17712.0,61165.10973843979
19587.0,2913.777891917154
10850.0,576834.4819419468
13645.0,244928.95117086242
10211.0,1083.697978420416
13048.0,300794.74915818777
19283.0,27276.8334640814
17937.0,5.078440681565553
14269.0,2056.3484983439557
18657.0,40223.023301276146
19547.0,144059.9350383673
11915.0,1132.4390311520547
15782.0,-3.171115377917886
16833.0,92.32279134728014
13435.0,315.2030063336715
14765.0,6747.634368611965
18098.0,7357519.926111301
17631.0,167.48465941753238
11781.0,13312.22922726511
10779.0,6907.8089158697985
10069.0,17280.869601820363
19904.0,1448782.3812663811
15047.0,594.8836263888516
19587.0,375.2848013297189
18792.0,2116.7793219725136
13568.0,1435293.354807495
10498.0,-0.24739273427985609
10218.0,2730793.2365597426
11127.0,1582377.802585227
18117.0,1812131.8713407079
14588.0,186322.66792721138
16362.0,79.02905780170113
15194.0,1864956.6228186637
19318.0,22515.33303964371
19156.0,0.1959238857962191
12679.0,1461886.2813321315
12873.0,3635.266768956557
12324.0,4571.722921952605
10596.0,10629.883883111179
19707.0,6430.250968750799
16265.0,1.3664758480153978
17886.0,25184614.121298533
19567.0,20874863.153214686
19317.0,124334.55761748925
10901.0,611211.5768868346
16833.0,26.646857939194888
19853.0,38653.09204373672
11434.0,2800640.820571848
15266.0,1294795.62209913
18013.0,164.3352262468543
10770.0,1729.6868210830726
19197.0,1548.0117275023367
19858.0,439673.6751873465
15811.0,3436902.398919196
11668.0,1.4566025342792273
19002.0,30163495.81072456
16092.0,13889.070447240025
15348.0,8248.973987108795
15968.0,3350336.736527806
13285.0,1614.9753013993613
12384.0,66507.1236591984
15561.0,1.1246333420276642
14561.0,137682.22760440968
16846.0,2600.3245893632993
19444.0,6189440.602142569
12528.0,212794.13539164956
19067.0,481374.51374381315
10380.0,514.5101190216374
13272.0,5116370.508796027
15399.0,30.967915865126997
10171.0,400663.231738328
12702.0,44.33436117041856
14880.0,2277.5938506990205
14727.0,92732.95541924424
18690.0,6999.340235877316
18061.0,0.6759780950378627
19924.0,624.3080243705772
19533.0,2160.4619802539237
19123.0,34643.6555690486
19137.0,22518.756527162157
11057.0,21.459362391848117
12371.0,-0.019442389719188213
17223.0,1142.2713527579326
10805.0,4397609.024607914
18867.0,16977.024797064718
10083.0,6840.841983892024
19798.0,358070.0444594519
19163.0,51083.316760732094
15130.0,5088756.284576701
18143.0,4127183.6927802023
10907.0,554033.4366685546
14157.0,0.3278986238874495
10937.0,3744.0576674111653
14234.0,270.86712367623113
14440.0,54764.33413674054
17654.0,23517.02123785927
18922.0,173851.31007530913
12005.0,87995.02810478443
10702.0,15490575.95235721
14915.0,134250.30262562633
15567.0,1.25134221999906
18381.0,495.6080822548829
12172.0,300.11528325569816
11526.0,297882.3546724245
11192.0,6.74393564928323
11487.0,226.85710213542916
14558.0,12.585788977798074
14337.0,49890.8891143098
11349.0,681302.4874127228
17579.0,141.86552604683675
16821.0,3.853946373332292
13591.0,5.053868517279625e-05
16816.0,226038.5499572307
11817.0,189417.38500773557
17290.0,228049.59221608192
10784.0,75511.44586709142
16504.0,-0.024812810122966766
14295.0,1.022756686899811
12589.0,193029.2941982192
16744.0,24130.047330453293
16165.0,-1.3303458536975086
12098.0,0.21373704657889903
14704.0,525.9831071649678
19909.0,140204.6762605547
14508.0,4.209578249370679
10240.0,1379494.2330166842
16123.0,254738.60515420395
17060.0,130388.48442661669
19000.0,6622.225025750231
15219.0,318712.5859048744
16595.0,3494.7283232870977
17704.0,34897.562757196836
15224.0,75.55489686666988
10516.0,5539.7989532211795
14464.0,2962420.269243974
14805.0,11074.760061352048
18542.0,17.095681841950864
15770.0,0.0011887410655617714
14143.0,35784054.26318811
14258.0,8144343.498708926
11794.0,28978.755775395315
14996.0,85113.88631590037
17379.0,2535.627823774237
12525.0,-3.0215215974021703
17825.0,25.30886217788793
19112.0,0.3232164215296507
16599.0,616034.349647942
15312.0,448.473780057393
16588.0,10309.592584522907
12838.0,17552510.9031754
16551.0,3974.9436936229467
12614.0,414225.71965721576
14161.0,3288334.276668112
15339.0,1.308328595943749
15690.0,90.6848174892366
12487.0,1241727.3974559323
14532.0,389793.82273390424
10618.0,379413.24877671665
15977.0,2905.136058734264
18413.0,0.0634788938332349
13703.0,73363.4770252672
10179.0,230.30916912551038
15579.0,42132.69585919101
16406.0,373755.1108184573
11700.0,182.18429627269506
16932.0,319.98397675249726
14991.0,569913.9856757808
13545.0,17754.162301660283
10101.0,2049.983727734303
19344.0,27654.197968953755
13755.0,11834176.601071749
10226.0,18988.946662334492
19843.0,3.094446159200743
10167.0,202.62015109159984
18091.0,2279.360094684176
15697.0,161097.44089235575
17370.0,17876.02520861081
11486.0,11011.001813798212
11808.0,0.13062062836252153
17827.0,-5.159969916101545
18689.0,123792.35928124748
18103.0,93.4871014021337
11712.0,175720.4036099203
16271.0,493318.1235138797
14520.0,4457.14234129223
13608.0,21079323.60152845
10398.0,5095695.500127768
19946.0,2.2006418206728995
14494.0,0.023471720051020384
11319.0,377.870138770435
13433.0,9.580336289480329
10740.0,316268.4202875141
18215.0,5488.581525935791
16801.0,22593.48649953748
10557.0,282433.4143743997
15986.0,4195177.589524779
15114.0,762.2662389646284
16331.0,24.70437844772823
19322.0,1860137.3785649943
12778.0,1301934.1527079442
13522.0,8755.78659688076
16502.0,12245899.765097551
11170.0,0.007318118587136269
13094.0,1603.0840139980428
19594.0,1767887.987101359
11221.0,1157.5862026987597
18524.0,0.002648279769346118
16239.0,116322.40834098612
11492.0,15573.89981308463
14604.0,1559.4402092448436
11392.0,230743.6502905204
18694.0,3063597.745160372
16144.0,51223.29721490247
14810.0,1720115.4482199813
10524.0,1271.1971727197524
18861.0,40933.6925450142
16041.0,51113.80969631602
11923.0,1000864.1286035136
19007.0,93.26014432427473
14735.0,16.632344868732616
17614.0,1749273.1849653777
15749.0,1344.4772558906116
12851.0,0.048644065391272306
19377.0,0.42980446852743626
12291.0,1344217.9063605703
13401.0,-5.703482819488272
16818.0,7076.10487688682
15924.0,198.3578580901958
12525.0,797142.3565000826
16449.0,6165.621249642223
10364.0,4.411876775790006
17852.0,6.366656660567969
10909.0,14.214103476610035
19588.0,1.441294776275754
19428.0,248396.18111576792
17848.0,7663270.175104883
19162.0,27.112602246692404
14010.0,3059.853145913454
19297.0,3.5454901782795787
14996.0,203.61914175818674
11178.0,338402.628034831
18968.0,41.16937684128061
17208.0,1745192.3777686162
16251.0,4300.653413828928
18757.0,265.63925892394036
10889.0,0.24456058582291007
18853.0,94.85409294278361
15694.0,1494.109745150432
16717.0,-0.0814205864444375
14876.0,130345.6007890238
12395.0,7060096.439404206
10077.0,425524.22239072295
15289.0,258797.81985906884
15395.0,12.10965923522599
11178.0,-19.018377237953246
14443.0,2.202425757655874
14633.0,10055.027072182857
11338.0,-0.005958111025393009
13241.0,13715.247521931538
17663.0,24620666.15343813
16602.0,4111485.441672492
11565.0,-9.515638080658391
12415.0,67882.83644381166
17787.0,5892.432520456146
18057.0,0.5528268031775951
10524.0,74147.06738959812
14073.0,447191.87762422883
13762.0,45906.509088567225
17967.0,289648.3524319688
10708.0,153992.4418174012
17320.0,1874.5878977288958
13301.0,602280.1188244824
16229.0,0.00021896581165492535
12157.0,1275464.5368774864
13024.0,7998.441288159462
19242.0,1383.9296333114617
19308.0,4416.487005757168
16827.0,743.2073067058809
17008.0,5.842349019134417
10192.0,392933.2721444052
16047.0,321.11784833529964
19190.0,10501.331761628622
15409.0,109243.76088460675
11050.0,1458.0247178249992
18232.0,9945.471365297213
18986.0,25263.410325330682
18900.0,527034.080950446
10401.0,62273.35615273565
18678.0,-0.2154675479978323
12005.0,107759.81352937385
15180.0,48839.98444480216
11138.0,36.28059960342944
16859.0,5.901168836047873
19988.0,1.187265392858535
19562.0,2539036.8615270862
11658.0,742.0353214158677
11920.0,235.83207904128358
17582.0,25194.45748561807
16150.0,495693.2673337888
11206.0,470520.4645277192
19091.0,448544.1201880332
11098.0,636.2078277273104
18125.0,1419063.7364483173
17564.0,201.8226403738372
11021.0,243130.1060850022
16418.0,193.76477982942015
18757.0,1254.4201802429743
19790.0,2636708.838494744
13428.0,33.98933015624061
14041.0,347.2263375064358
10237.0,1067.1311149029061
13646.0,40195.96040244331
15598.0,216.58356151357293
11678.0,423096.666854257
14284.0,635196.9282126585
13283.0,1622700.992076457
18779.0,4880248.4011482345
12018.0,43371.95525276102
11170.0,157325.7102523488
16818.0,1488.3319165119901
11916.0,3657730.723756998
11959.0,1291380.170549979
19765.0,485039.0497037759
18151.0,12903.827944591641
14717.0,259.05919679580256
12400.0,56628.9851133558
18751.0,7202246.005207298
11373.0,1342568.4206191883
17269.0,1.9226498631760478
19150.0,2742238.127533882
16557.0,2317355.560905034
18532.0,249016.29110245267
14260.0,2768943.743096567
14799.0,4085.4827669267543
17873.0,216.77455825870857
19340.0,23816.99393283995
15236.0,62233.94310448901
15145.0,135.42993308627047
14173.0,1238673.7208818519
11223.0,8.002719015581533
17592.0,47485.973208185285
12905.0,23673.75157552818
17576.0,54525.882727052085
13638.0,1492.8653187348973
13305.0,330.64695115038194
19136.0,7776.560743833194
19798.0,11829436.582339961
18372.0,2090057.4445616
11429.0,2988949.2020600103
18203.0,5421.671012622071
13200.0,12746.403246003669
12307.0,576818.7597652851
12852.0,97708.75990992459
19334.0,-0.5859924010001123
18318.0,590.081607454922
16904.0,32164504.081217
16403.0,73.80465375469066
16007.0,4.173484987579286
18278.0,182708.5004619707
13280.0,37096.90284799738
15207.0,30943804.12555159
10187.0,186845.34411529778
16209.0,1372876.3921957386
17962.0,0.020619798684492707
14988.0,373.1365333646536
11044.0,63607.72666352568
13072.0,6119.160485910485
19983.0,94944.35621141642
15235.0,20971.15793708223
10178.0,37.67235538107343
13455.0,40372.379032467725
14417.0,11.941782355075702
17566.0,64.04069529194385
18364.0,6552.904980870895
10368.0,10.631197504233569
16661.0,1088317.520382826
17927.0,30.717365698888898
16723.0,-2.0544895480852574
16648.0,202406.3533152016
12321.0,1366.1647024878766
11125.0,173970.06064601988
12219.0,161.2982829399407
17862.0,5.394965410232544e-05
12029.0,5279.128572532674
18383.0,4279.945144388359
14169.0,285623.6914514154
11403.0,-0.05425078282132745
13079.0,156669.8160324823
17035.0,12.392352964961901
16783.0,541.9773660274222
17530.0,1420157.3612968815
14329.0,113996.55595216225
18246.0,155368.3556254662
13607.0,496.5366017976776
16116.0,1.5069566250313073
10194.0,231605.0629650317
10094.0,4855112.416233331
11183.0,4882.159331708215
17782.0,729.5024769292213
14365.0,569165.3078092798
12993.0,72.14112807088532
13162.0,100067.41884043906
17553.0,0.45478971069678664
12078.0,874040.9463565091
19398.0,1831.7524005174637
16933.0,5707.169664784567
12255.0,2.421867812052369
10629.0,191989.2451625904
19566.0,531.2463923883624
17799.0,18572.337604069617
15287.0,191.73638162226416
10336.0,2240348.383022294
19353.0,15824649.74870526
13555.0,0.388427299214527
15136.0,308361.5995155091
10884.0,16132837.296367409
15115.0,279.182057952974
10160.0,2.33964481879957
19673.0,8118.693141394295
19355.0,3881787.1210189867
18852.0,12483.544629121665
19639.0,5826.236525630113
10329.0,101.50186950434
19055.0,1618.4011616972275
18458.0,209584.4900195757
19270.0,3.5558066330850124
10998.0,287851.87694994244
10929.0,1822.2884184215218
12980.0,164017.280633623
16213.0,0.34895620099268854
12568.0,14102.477456313092
11254.0,776.9028615010902
11660.0,66.18970713112503
12568.0,214107.43624748755
19085.0,0.22254160675220191
15360.0,-0.06329030962660909
18631.0,166.6305863475427
12233.0,1.5550090749748051
14607.0,338822.4907039548
17488.0,144784.16446838458
19558.0,1825.529983946588
18310.0,783853.0643501437
13161.0,50881787.81993732
16246.0,0.4096182689536363
15378.0,372231.5612901326
12713.0,2.009002696722746
16376.0,12540294.097001018
15771.0,121.58932860265486
10920.0,41144741.87203773
16131.0,19967256.434098925
10808.0,43604.83494800283
13296.0,58.777819646988064
13515.0,60722960.243270844
14676.0,700204.0108209465
15786.0,3464.173214183189
18181.0,769.817307150457
13969.0,5244139.233915204
19292.0,253.94766847090796
16196.0,5312.700101182796
15397.0,259.54454665863886
18130.0,984406.9988403348
13586.0,6622.46119978209
14516.0,564.0806829812936
19331.0,721808.6842328366
15489.0,13.402038193074986
16717.0,0.017487557604908943
15302.0,-3.5410462953150272
11212.0,913.7343041603453
14144.0,4.894804337061942
18843.0,2541.450184872374
10043.0,234035.214051147
17782.0,757631.3153893155
10939.0,-0.0583618488162756
17585.0,1230423.0172198196
18962.0,62.74565422069281
12048.0,4343576.489021156
15719.0,12448.943966485094
12346.0,-11.77361648157239
17629.0,3601.7220752919093
15530.0,61056.97421324998
13752.0,13147.586418629391
16761.0,7277505.296133211
15223.0,28179.203042737674
13990.0,38532.72803848889
19979.0,126012.87580333138
19279.0,1340005.5267107626
13164.0,89321.27567815385
19236.0,57344.159150647
13538.0,7.2237939881160855
18070.0,53.408271611901
12566.0,181743.1962982777
10720.0,20922.68478905596
10944.0,286.9908406548202
12163.0,293248.4136834722
19595.0,20411.69064771477
18689.0,107.02586769498885
10849.0,387.6522957854904
16165.0,1339351.780412263
11209.0,828651.9501684674
10442.0,43.982254383619875
17886.0,3487418.8806596976
14201.0,923.4939465497155
14080.0,1962561.8232646636
18157.0,-1.5283086174167693
14194.0,77.69426431320608
13183.0,24.544633414130658
14421.0,1045479.646308255
10295.0,12624.449661282357
15821.0,73.85472163558006
14222.0,37.853006339399144
16275.0,19.040103897918016
18341.0,17740394.367269233
14349.0,-10.614273133222014
11354.0,1238.249407179188
16977.0,17215.928271400277
14138.0,-0.0006777727976441383
10095.0,510070.2491354188
15621.0,463.3530305111781
14415.0,7596595.444947941
14763.0,90411.42194299167
19494.0,1042.8038814449683
10967.0,5491.522471553646
14386.0,1273582.5205802163
19458.0,8732701.476327915
19774.0,777250.7423578058
13243.0,211568.22079520975
13256.0,165730.83190470352
17520.0,663832.8481933279
11949.0,38.67369593656622
